id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,120.0,0.04675,2566.8449197860964
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,821.0,0.416328125,1972.0022518296116
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,449.0,0.68109375,659.2337692131222
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,1800.0,1.52390625,1181.1750230698246
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,184.0,0.374625,491.15782449115784
11200,right corticospinal tract,cst-R,11190.0,3.0,1356.0,1.84884375,733.4313675777091
11201,right internal capsule,int-R,11200.0,4.0,415.0,1.0495,395.4263935207241
11202,right cerebal peduncle,cpd-R,11200.0,4.0,235.0,0.441328125,532.4836254204283
11207,right pyramid,py-R,11200.0,4.0,523.0,0.2803125,1865.7748049052395
11208,right pyramidal decussation,pyd-R,11200.0,4.0,49.0,0.035671875,1373.6311870346037
11211,right thalamus related,lfbst-R,11190.0,3.0,693.0,1.186953125,583.8478246560916
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,28.0,0.055609375,503.5122225344198
11216,right optic radiation,or-R,11211.0,4.0,561.0,0.92809375,604.4647967945049
11217,right auditory radiation,ar-R,11211.0,4.0,104.0,0.20325,511.6851168511686
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,1060.0,0.61603125,1720.6919291837874
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,39.0,0.0563125,692.5638179800222
11221,right nigrostriatal tract,nst-R,11219.0,4.0,39.0,0.0563125,692.5638179800222
11226,right tectospinal pathway,tsp-R,11218.0,3.0,447.0,0.256890625,1740.0401435435801
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,1.0,1.5625e-05,64000.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,6.0,0.0035625,1684.2105263157894
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,440.0,0.2533125,1736.9849494201826
11230,right rubrospinal tract,rust-R,11218.0,3.0,574.0,0.302828125,1895.4646303080335
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,23.0,0.01896875,1212.520593080725
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,3837.0,3.52559375,1088.32732075271
11239,right cerebrum related,mfbc-R,11238.0,3.0,3325.0,3.11459375,1067.5549580101738
11240,right amygdalar capsule,amc-R,11239.0,4.0,80.0,0.080890625,988.9897624106626
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,157.0,0.10659375,1472.8818528290824
11243,right cingulum bundle,cing-R,11239.0,4.0,560.0,0.633171875,884.4359993090343
11244,right fornix system,fxs-R,11239.0,4.0,2173.0,2.1231875,1023.4611874834419
11245,right alveus,alv-R,11244.0,5.0,1182.0,0.696984375,1695.8773286703881
11246,right dorsal fornix,df-R,11244.0,5.0,1.0,0.019,52.631578947368425
11247,right fimbria,fi-R,11244.0,5.0,443.0,0.757359375,584.92706979431
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,115.0,0.13875,828.8288288288287
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,5.0,0.004,1250.0
11252,right columns of the fornix,fx-R,11250.0,6.0,110.0,0.13475,816.3265306122448
11253,right hippocampal commissures,hc-R,11244.0,5.0,432.0,0.51109375,845.2461021094466
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,406.0,0.4776875,849.9280387282481
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,26.0,0.03340625,778.2974742750234
11259,right stria terminalis,st-R,11239.0,4.0,355.0,0.17075,2079.0629575402636
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,64.0,0.017765625,3602.462620932278
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,512.0,0.411,1245.742092457421
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,30.0,0.0249375,1203.0075187969924
11265,right supraoptic commissures,sup-R,11261.0,4.0,38.0,0.012953125,2933.6550060313634
11277,right mammillary related,mfbsma-R,11261.0,4.0,188.0,0.130125,1444.7646493756006
11278,right principal mammillary tract,pm-R,11277.0,5.0,42.0,0.01675,2507.462686567164
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,15.0,0.0643125,233.23615160349857
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,131.0,0.032859375,3986.685687113647
11281,right mammillary peduncle,mp-R,11277.0,5.0,0.0,0.016203125,0.0
11284,right epithalamus related,mfbse-R,11261.0,4.0,256.0,0.242984375,1053.5656870940775
11285,right stria medullaris,sm-R,11284.0,5.0,124.0,0.135375,915.9741458910435
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,15.0,0.08365625,179.30519237952933
11287,right habenular commissure,hbc-R,11284.0,5.0,117.0,0.023953125,4884.54011741683
11292,right ventricular systems,VS-R,10000.0,1.0,13651.0,3.015375,4527.131782945737
11293,right lateral ventricle,VL-R,11292.0,2.0,8344.0,1.853171875,4502.550525703397
11295,right subependymal zone,SEZ-R,11293.0,3.0,262.0,0.068828125,3806.5834279228147
11296,right choroid plexus,chpl-R,11293.0,3.0,3032.0,0.727828125,4165.818681436637
11299,right third ventricle,V3-R,11292.0,2.0,3345.0,0.4666875,7167.537163519486
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,289.0,0.209484375,1379.5778324755724
11301,right fourth ventricle,V4-R,11292.0,2.0,1671.0,0.4855625,3441.3695456300684
11302,right lateral recess,V4r-R,11301.0,3.0,763.0,0.231765625,3292.1189240207646
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,2.0,0.00046875,4266.666666666667
