id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1033.0,0.416328125,2481.215987990242
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,855.0,0.68109375,1255.3337921541638
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,3984.0,1.52390625,2614.334051061212
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,885.0,0.374625,2362.3623623623625
11200,right corticospinal tract,cst-R,11190.0,3.0,1761.0,1.84884375,952.4871963896354
11201,right internal capsule,int-R,11200.0,4.0,347.0,1.0495,330.6336350643163
11202,right cerebal peduncle,cpd-R,11200.0,4.0,142.0,0.441328125,321.7560630200035
11207,right pyramid,py-R,11200.0,4.0,452.0,0.2803125,1612.4860646599775
11208,right pyramidal decussation,pyd-R,11200.0,4.0,60.0,0.035671875,1681.9973718791066
11211,right thalamus related,lfbst-R,11190.0,3.0,4051.0,1.186953125,3412.9401698150464
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,41.0,0.055609375,737.2857544254003
11216,right optic radiation,or-R,11211.0,4.0,2904.0,0.92809375,3128.994242230378
11217,right auditory radiation,ar-R,11211.0,4.0,1106.0,0.20325,5441.574415744158
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,2174.0,0.61603125,3529.0417490995787
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,101.0,0.0563125,1793.5627081021087
11221,right nigrostriatal tract,nst-R,11219.0,4.0,101.0,0.0563125,1793.5627081021087
11226,right tectospinal pathway,tsp-R,11218.0,3.0,1046.0,0.256890625,4071.7717900371026
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,47.0,0.0035625,13192.982456140351
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,999.0,0.2533125,3943.7453737971873
11230,right rubrospinal tract,rust-R,11218.0,3.0,1027.0,0.302828125,3391.362674784583
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,239.0,0.01896875,12599.670510708402
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,11101.0,3.52559375,3148.689493790939
11239,right cerebrum related,mfbc-R,11238.0,3.0,9161.0,3.11459375,2941.314577543219
11240,right amygdalar capsule,amc-R,11239.0,4.0,626.0,0.080890625,7738.8448908634355
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,301.0,0.10659375,2823.805335678687
11243,right cingulum bundle,cing-R,11239.0,4.0,2135.0,0.633171875,3371.9122473656935
11244,right fornix system,fxs-R,11239.0,4.0,5589.0,2.1231875,2632.3628977657418
11245,right alveus,alv-R,11244.0,5.0,1933.0,0.696984375,2773.376375905127
11246,right dorsal fornix,df-R,11244.0,5.0,0.0,0.019,0.0
11247,right fimbria,fi-R,11244.0,5.0,2724.0,0.757359375,3596.7073095252836
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,587.0,0.13875,4230.630630630631
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,14.0,0.004,3500.0
11252,right columns of the fornix,fx-R,11250.0,6.0,573.0,0.13475,4252.319109461966
11253,right hippocampal commissures,hc-R,11244.0,5.0,345.0,0.51109375,675.0229287679608
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,281.0,0.4776875,588.2506869030485
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,64.0,0.03340625,1915.8091674462114
11259,right stria terminalis,st-R,11239.0,4.0,510.0,0.17075,2986.822840409956
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,114.0,0.017765625,6416.88654353562
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1940.0,0.411,4720.194647201947
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,136.0,0.0249375,5453.634085213032
11265,right supraoptic commissures,sup-R,11261.0,4.0,18.0,0.012953125,1389.6260554885405
11277,right mammillary related,mfbsma-R,11261.0,4.0,790.0,0.130125,6071.085494716619
11278,right principal mammillary tract,pm-R,11277.0,5.0,156.0,0.01675,9313.432835820895
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,243.0,0.0643125,3778.425655976677
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,362.0,0.032859375,11016.64289110794
11281,right mammillary peduncle,mp-R,11277.0,5.0,29.0,0.016203125,1789.7782063645132
11284,right epithalamus related,mfbse-R,11261.0,4.0,996.0,0.242984375,4099.029001350395
11285,right stria medullaris,sm-R,11284.0,5.0,537.0,0.135375,3966.759002770083
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,158.0,0.08365625,1888.6813597310422
11287,right habenular commissure,hbc-R,11284.0,5.0,301.0,0.023953125,12566.210045662101
11292,right ventricular systems,VS-R,10000.0,1.0,32897.0,3.015375,10909.754176512042
11293,right lateral ventricle,VL-R,11292.0,2.0,18742.0,1.853171875,10113.470991458902
11295,right subependymal zone,SEZ-R,11293.0,3.0,389.0,0.068828125,5651.759364358683
11296,right choroid plexus,chpl-R,11293.0,3.0,9597.0,0.727828125,13185.805371288721
11299,right third ventricle,V3-R,11292.0,2.0,6204.0,0.4666875,13293.69224588188
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,3810.0,0.209484375,18187.513985231595
11301,right fourth ventricle,V4-R,11292.0,2.0,4134.0,0.4855625,8513.837044664693
11302,right lateral recess,V4r-R,11301.0,3.0,712.0,0.231765625,3072.069035259219
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,7.0,0.00046875,14933.333333333334
