id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,479.0,0.416328125,1150.5348095327454
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,1015.0,0.68109375,1490.2500573526038
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,3185.0,1.52390625,2090.02358248744
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,600.0,0.374625,1601.6016016016017
11200,right corticospinal tract,cst-R,11190.0,3.0,4570.0,1.84884375,2471.8151547419843
11201,right internal capsule,int-R,11200.0,4.0,669.0,1.0495,637.4464030490709
11202,right cerebal peduncle,cpd-R,11200.0,4.0,340.0,0.441328125,770.4018410338113
11207,right pyramid,py-R,11200.0,4.0,2502.0,0.2803125,8925.752508361204
11208,right pyramidal decussation,pyd-R,11200.0,4.0,263.0,0.035671875,7372.75514673675
11211,right thalamus related,lfbst-R,11190.0,3.0,4453.0,1.186953125,3751.622457710788
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,38.0,0.055609375,683.3380162967126
11216,right optic radiation,or-R,11211.0,4.0,3149.0,0.92809375,3392.9761944846628
11217,right auditory radiation,ar-R,11211.0,4.0,1266.0,0.20325,6228.782287822879
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,1803.0,0.61603125,2926.7995738852533
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,123.0,0.0563125,2184.2397336293006
11221,right nigrostriatal tract,nst-R,11219.0,4.0,123.0,0.0563125,2184.2397336293006
11226,right tectospinal pathway,tsp-R,11218.0,3.0,353.0,0.256890625,1374.125661456116
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,35.0,0.0035625,9824.561403508771
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,318.0,0.2533125,1255.3663952627683
11230,right rubrospinal tract,rust-R,11218.0,3.0,1327.0,0.302828125,4382.023631391569
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,114.0,0.01896875,6009.884678747941
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,8897.0,3.52559375,2523.5465657380405
11239,right cerebrum related,mfbc-R,11238.0,3.0,7699.0,3.11459375,2471.911465179046
11240,right amygdalar capsule,amc-R,11239.0,4.0,348.0,0.080890625,4302.105466486382
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,215.0,0.10659375,2017.0038111990618
11243,right cingulum bundle,cing-R,11239.0,4.0,1778.0,0.633171875,2808.0842978061837
11244,right fornix system,fxs-R,11239.0,4.0,4687.0,2.1231875,2207.529952017898
11245,right alveus,alv-R,11244.0,5.0,1568.0,0.696984375,2249.69175241554
11246,right dorsal fornix,df-R,11244.0,5.0,18.0,0.019,947.3684210526316
11247,right fimbria,fi-R,11244.0,5.0,2128.0,0.757359375,2809.7625384250377
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,584.0,0.13875,4209.009009009009
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,62.0,0.004,15500.0
11252,right columns of the fornix,fx-R,11250.0,6.0,522.0,0.13475,3873.8404452690165
11253,right hippocampal commissures,hc-R,11244.0,5.0,389.0,0.51109375,761.1128095383674
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,368.0,0.4776875,770.3781237733874
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,21.0,0.03340625,628.6248830682881
11259,right stria terminalis,st-R,11239.0,4.0,671.0,0.17075,3929.7218155197656
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,94.0,0.017765625,5291.116974494284
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1198.0,0.411,2914.8418491484185
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,94.0,0.0249375,3769.423558897243
11265,right supraoptic commissures,sup-R,11261.0,4.0,108.0,0.012953125,8337.756332931243
11277,right mammillary related,mfbsma-R,11261.0,4.0,417.0,0.130125,3204.6109510086458
11278,right principal mammillary tract,pm-R,11277.0,5.0,80.0,0.01675,4776.119402985074
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,125.0,0.0643125,1943.6345966958213
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,188.0,0.032859375,5721.350451735615
11281,right mammillary peduncle,mp-R,11277.0,5.0,24.0,0.016203125,1481.1957569913213
11284,right epithalamus related,mfbse-R,11261.0,4.0,579.0,0.242984375,2382.8692688573083
11285,right stria medullaris,sm-R,11284.0,5.0,259.0,0.135375,1913.2040627885503
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,217.0,0.08365625,2593.9484497571907
11287,right habenular commissure,hbc-R,11284.0,5.0,103.0,0.023953125,4300.065231572081
11292,right ventricular systems,VS-R,10000.0,1.0,16715.0,3.015375,5543.257472122041
11293,right lateral ventricle,VL-R,11292.0,2.0,9139.0,1.853171875,4931.544733269817
11295,right subependymal zone,SEZ-R,11293.0,3.0,254.0,0.068828125,3690.3518728717363
11296,right choroid plexus,chpl-R,11293.0,3.0,4259.0,0.727828125,5851.65625469612
11299,right third ventricle,V3-R,11292.0,2.0,5155.0,0.4666875,11045.935449310298
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,311.0,0.209484375,1484.5975982695606
11301,right fourth ventricle,V4-R,11292.0,2.0,2110.0,0.4855625,4345.475608186382
11302,right lateral recess,V4r-R,11301.0,3.0,1253.0,0.231765625,5406.3237376120815
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
