id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,901.0,0.04675,19272.727272727272
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,2363.0,0.416328125,5675.8115969225
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,6835.0,0.68109375,10035.32920394586
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,14623.0,1.52390625,9595.734645750026
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,3798.0,0.374625,10138.138138138138
11200,right corticospinal tract,cst-R,11190.0,3.0,8036.0,1.84884375,4346.5003465003465
11201,right internal capsule,int-R,11200.0,4.0,5087.0,1.0495,4847.070033349213
11202,right cerebal peduncle,cpd-R,11200.0,4.0,1032.0,0.441328125,2338.396176314392
11207,right pyramid,py-R,11200.0,4.0,703.0,0.2803125,2507.9152731326644
11208,right pyramidal decussation,pyd-R,11200.0,4.0,273.0,0.035671875,7653.088042049934
11211,right thalamus related,lfbst-R,11190.0,3.0,20487.0,1.186953125,17260.159283880734
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,623.0,0.055609375,11203.14695139084
11216,right optic radiation,or-R,11211.0,4.0,17237.0,0.92809375,18572.4771877841
11217,right auditory radiation,ar-R,11211.0,4.0,2627.0,0.20325,12924.969249692498
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,4583.0,0.61603125,7439.557652310657
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,307.0,0.0563125,5451.720310765816
11221,right nigrostriatal tract,nst-R,11219.0,4.0,307.0,0.0563125,5451.720310765816
11226,right tectospinal pathway,tsp-R,11218.0,3.0,834.0,0.256890625,3246.517851712183
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,15.0,0.0035625,4210.526315789473
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,819.0,0.2533125,3233.160621761658
11230,right rubrospinal tract,rust-R,11218.0,3.0,3442.0,0.302828125,11366.183375470822
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,121.0,0.01896875,6378.9126853377265
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,31668.0,3.52559375,8982.316808339021
11239,right cerebrum related,mfbc-R,11238.0,3.0,28981.0,3.11459375,9304.905334764766
11240,right amygdalar capsule,amc-R,11239.0,4.0,808.0,0.080890625,9988.796600347692
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,320.0,0.10659375,3002.052184110232
11243,right cingulum bundle,cing-R,11239.0,4.0,10221.0,0.633171875,16142.536337388643
11244,right fornix system,fxs-R,11239.0,4.0,16687.0,2.1231875,7859.40949633511
11245,right alveus,alv-R,11244.0,5.0,6081.0,0.696984375,8724.72930257583
11246,right dorsal fornix,df-R,11244.0,5.0,68.0,0.019,3578.947368421053
11247,right fimbria,fi-R,11244.0,5.0,8496.0,0.757359375,11217.924119576655
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,550.0,0.13875,3963.9639639639636
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,3.0,0.004,750.0
11252,right columns of the fornix,fx-R,11250.0,6.0,547.0,0.13475,4059.369202226345
11253,right hippocampal commissures,hc-R,11244.0,5.0,1492.0,0.51109375,2919.2295933965147
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,1432.0,0.4776875,2997.775742509486
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,60.0,0.03340625,1796.0710944808234
11259,right stria terminalis,st-R,11239.0,4.0,945.0,0.17075,5534.407027818447
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,217.0,0.017765625,12214.599824098505
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,2687.0,0.411,6537.712895377129
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,143.0,0.0249375,5734.335839598997
11265,right supraoptic commissures,sup-R,11261.0,4.0,226.0,0.012953125,17447.527141133898
11277,right mammillary related,mfbsma-R,11261.0,4.0,483.0,0.130125,3711.8155619596546
11278,right principal mammillary tract,pm-R,11277.0,5.0,64.0,0.01675,3820.8955223880594
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,203.0,0.0643125,3156.462585034014
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,140.0,0.032859375,4260.580123632905
11281,right mammillary peduncle,mp-R,11277.0,5.0,76.0,0.016203125,4690.453230472517
11284,right epithalamus related,mfbse-R,11261.0,4.0,1835.0,0.242984375,7551.925921162626
11285,right stria medullaris,sm-R,11284.0,5.0,1169.0,0.135375,8635.27239150508
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,223.0,0.08365625,2665.6705267090024
11287,right habenular commissure,hbc-R,11284.0,5.0,443.0,0.023953125,18494.455316373125
11292,right ventricular systems,VS-R,10000.0,1.0,45378.0,3.015375,15048.874518094764
11293,right lateral ventricle,VL-R,11292.0,2.0,27226.0,1.853171875,14691.567666922423
11295,right subependymal zone,SEZ-R,11293.0,3.0,492.0,0.068828125,7148.240635641317
11296,right choroid plexus,chpl-R,11293.0,3.0,15927.0,0.727828125,21882.91363431442
11299,right third ventricle,V3-R,11292.0,2.0,4904.0,0.4666875,10508.102316860855
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,2770.0,0.209484375,13222.943238606698
11301,right fourth ventricle,V4-R,11292.0,2.0,10472.0,0.4855625,21566.739606126914
11302,right lateral recess,V4r-R,11301.0,3.0,8293.0,0.231765625,35781.837794107734
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,6.0,0.00046875,12800.0
