id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11191,right corpus callosum,cc-R,11190.0,3.0,20195.0,3.907078125,5168.8242092676355
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,5535.0,0.864375,6403.470715835141
11193,right external capsule,ec-R,11192.0,5.0,3908.0,0.436546875,8952.07416156627
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,911.0,0.04675,19486.631016042782
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1473.0,0.416328125,3538.074685682117
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,3619.0,0.68109375,5313.512273457214
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,7459.0,1.52390625,4894.658053932123
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,1198.0,0.374625,3197.864531197865
11200,right corticospinal tract,cst-R,11190.0,3.0,7382.0,1.84884375,3992.76574886331
11201,right internal capsule,int-R,11200.0,4.0,1196.0,1.0495,1139.5902810862315
11202,right cerebal peduncle,cpd-R,11200.0,4.0,1583.0,0.441328125,3586.9003363427155
11207,right pyramid,py-R,11200.0,4.0,3164.0,0.2803125,11287.402452619843
11208,right pyramidal decussation,pyd-R,11200.0,4.0,1330.0,0.035671875,37284.275076653525
11211,right thalamus related,lfbst-R,11190.0,3.0,5992.0,1.186953125,5048.219574804186
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,99.0,0.055609375,1780.2753582466985
11216,right optic radiation,or-R,11211.0,4.0,4635.0,0.92809375,4994.107545708609
11217,right auditory radiation,ar-R,11211.0,4.0,1258.0,0.20325,6189.421894218943
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,3104.0,0.61603125,5038.70542281743
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,491.0,0.0563125,8719.20088790233
11221,right nigrostriatal tract,nst-R,11219.0,4.0,491.0,0.0563125,8719.20088790233
11226,right tectospinal pathway,tsp-R,11218.0,3.0,655.0,0.256890625,2549.723252843501
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,36.0,0.0035625,10105.263157894737
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,619.0,0.2533125,2443.622008388848
11230,right rubrospinal tract,rust-R,11218.0,3.0,1958.0,0.302828125,6465.71384345493
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,73.0,0.01896875,3848.4349258649095
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,27998.0,3.52559375,7941.357395474166
11239,right cerebrum related,mfbc-R,11238.0,3.0,24936.0,3.11459375,8006.180581335848
11240,right amygdalar capsule,amc-R,11239.0,4.0,1077.0,0.080890625,13314.274676453546
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,447.0,0.10659375,4193.491644678979
11243,right cingulum bundle,cing-R,11239.0,4.0,6888.0,0.633171875,10878.562791501123
11244,right fornix system,fxs-R,11239.0,4.0,15807.0,2.1231875,7444.938329751848
11245,right alveus,alv-R,11244.0,5.0,6172.0,0.696984375,8855.291770349946
11246,right dorsal fornix,df-R,11244.0,5.0,13.0,0.019,684.2105263157895
11247,right fimbria,fi-R,11244.0,5.0,6461.0,0.757359375,8530.956654494441
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,1319.0,0.13875,9506.306306306305
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,100.0,0.004,25000.0
11252,right columns of the fornix,fx-R,11250.0,6.0,1219.0,0.13475,9046.382189239332
11253,right hippocampal commissures,hc-R,11244.0,5.0,1842.0,0.51109375,3604.0354631611126
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,1794.0,0.4776875,3755.593353395264
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,48.0,0.03340625,1436.8568755846586
11259,right stria terminalis,st-R,11239.0,4.0,717.0,0.17075,4199.121522693997
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,228.0,0.017765625,12833.77308707124
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,3062.0,0.411,7450.121654501217
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,160.0,0.0249375,6416.040100250626
11265,right supraoptic commissures,sup-R,11261.0,4.0,240.0,0.012953125,18528.347406513873
11277,right mammillary related,mfbsma-R,11261.0,4.0,731.0,0.130125,5617.675312199808
11278,right principal mammillary tract,pm-R,11277.0,5.0,128.0,0.01675,7641.791044776119
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,318.0,0.0643125,4944.606413994169
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,226.0,0.032859375,6877.793628150261
11281,right mammillary peduncle,mp-R,11277.0,5.0,59.0,0.016203125,3641.2729026036645
11284,right epithalamus related,mfbse-R,11261.0,4.0,1931.0,0.242984375,7947.013053822905
11285,right stria medullaris,sm-R,11284.0,5.0,857.0,0.135375,6330.563250230841
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,360.0,0.08365625,4303.324617108704
11287,right habenular commissure,hbc-R,11284.0,5.0,714.0,0.023953125,29808.219178082192
11292,right ventricular systems,VS-R,10000.0,1.0,64728.0,3.015375,21465.986817560002
11293,right lateral ventricle,VL-R,11292.0,2.0,42587.0,1.853171875,22980.599141674327
11295,right subependymal zone,SEZ-R,11293.0,3.0,1039.0,0.068828125,15095.573212258796
11296,right choroid plexus,chpl-R,11293.0,3.0,16174.0,0.727828125,22222.27947017024
11299,right third ventricle,V3-R,11292.0,2.0,12593.0,0.4666875,26983.795366278293
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,3464.0,0.209484375,16535.839486835237
11301,right fourth ventricle,V4-R,11292.0,2.0,6084.0,0.4855625,12529.797914789548
11302,right lateral recess,V4r-R,11301.0,3.0,3714.0,0.231765625,16024.809546281938
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
